time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
16.85,9.48276820048698e-09,0.0651193768466575,-1.33249113386522e-09,4.30731371039858e-10,3.78347117426437e-10,2.22535595399084e-10,125.000001279685,0.408520500295165,0.0651193897426064,8.98682174575867e-09,-1.28959489090586e-08,0.636452396815995,-6.78618720428035e-08,-9.75980489742747,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001279685,8.79656867922583e-07,1.61199363013509e-06
16.86,9.48722070928719e-09,0.0651193768504482,-1.33025930880552e-09,4.30723920696172e-10,3.79778689201944e-10,2.22883332439496e-10,125.000001280652,0.408520500298234,0.0651193897426189,8.98685644016804e-09,-1.28921707969521e-08,0.636452396808617,-6.78620239970175e-08,-9.75980489760711,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001280652,8.79903965393132e-07,1.61152136612941e-06
16.87,9.4916733704777e-09,0.0651193768542531,-1.32802399894318e-09,4.30716495514964e-10,3.81209491194992e-10,2.2323107868218e-10,125.000001281619,0.408520500301301,0.0651193897426314,8.98689112404701e-09,-1.28883784029369e-08,0.636452396801243,-6.78621758753416e-08,-9.75980489778665,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001281619,8.80151495908145e-07,1.61104731688511e-06
16.88,9.49612618431562e-09,0.0651193768580724,-1.32578520418583e-09,4.30709095392777e-10,3.82639522400125e-10,2.23578834158159e-10,125.000001282585,0.408520500304367,0.065119389742644,8.98692579744506e-09,-1.28845717128021e-08,0.636452396793874,-6.78623276781133e-08,-9.75980489796609,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001282585,8.80399459483265e-07,1.61057148062582e-06
16.89,9.50057915105707e-09,0.0651193768619059,-1.32354292444077e-09,4.30701720226581e-10,3.84068781143799e-10,2.23926598898332e-10,125.00000128355,0.40852050030743,0.0651193897426566,8.98696046041149e-09,-1.28807507549694e-08,0.63645239678651,-6.78624794056688e-08,-9.75980489814544,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000128355,8.80647856134155e-07,1.61009386090427e-06
16.9,9.50503227095714e-09,0.0651193768657537,-1.32129715961501e-09,4.30694369913767e-10,3.85497265473073e-10,2.24274372933471e-10,125.000001284515,0.408520500310492,0.0651193897426692,8.9869951129954e-09,-1.28769155294389e-08,0.636452396779151,-6.78626310583427e-08,-9.75980489832468,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001284515,8.80896685876503e-07,1.60961445772045e-06
16.91,9.50948554426992e-09,0.0651193768696158,-1.31904790961527e-09,4.30687044352146e-10,3.86924973064097e-10,2.24622156294229e-10,125.000001285479,0.408520500313552,0.0651193897426818,8.98702975524568e-09,-1.28730660504213e-08,0.636452396771795,-6.78627826364684e-08,-9.75980489850384,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001285479,8.81145948726015e-07,1.60913327285073e-06
16.92,9.51393897124851e-09,0.0651193768734922,-1.31679517434792e-09,4.3067974343995e-10,3.8835190289153e-10,2.24969949011136e-10,125.000001286443,0.40852050031661,0.0651193897426944,8.98706438721102e-09,-1.28692022752842e-08,0.636452396764444,-6.78629341403777e-08,-9.75980489868289,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001286443,8.81395644698421e-07,1.60865030096602e-06
16.93,9.51839255214501e-09,0.0651193768773829,-1.31453895371905e-09,4.30672467075826e-10,3.89778051747767e-10,2.25317751114597e-10,125.000001287406,0.408520500319666,0.0651193897427071,8.98709900893993e-09,-1.28653242750817e-08,0.636452396757098,-6.78630855704013e-08,-9.75980489886184,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001287406,8.81645773809471e-07,1.60816555094812e-06
16.94,9.52284628721052e-09,0.0651193768812878,-1.31227924763446e-09,4.30665215158839e-10,3.91203420017419e-10,2.256655626349e-10,125.000001288369,0.408520500322721,0.0651193897427197,8.9871336204807e-09,-1.28614320640248e-08,0.636452396749757,-6.78632369268686e-08,-9.75980489904071,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001288369,8.81896336074937e-07,1.60767902457337e-06
16.95,9.52730017669517e-09,0.0651193768852069,-1.31001605599961e-09,4.30657987588467e-10,3.9262800245865e-10,2.26013383602209e-10,125.000001289331,0.408520500325773,0.0651193897427324,8.98716822188142e-09,-1.28575255710592e-08,0.63645239674242,-6.78633882101072e-08,-9.75980489921947,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001289331,8.82147331510611e-07,1.60719071296e-06
16.96,9.53175422084808e-09,0.0651193768891403,-1.30774937871969e-09,4.30650784264599e-10,3.9405180031323e-10,2.26361214046568e-10,125.000001290292,0.408520500328824,0.0651193897427451,8.98720281318999e-09,-1.28536048672391e-08,0.636452396735088,-6.78635394204438e-08,-9.75980489939813,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001290292,8.82398760132307e-07,1.6067006249898e-06
16.97,9.53620841991742e-09,0.065119376893088,-1.30547921569958e-09,4.30643605087537e-10,3.95474808262322e-10,2.26709053997903e-10,125.000001291253,0.408520500331873,0.0651193897427578,8.98723739445413e-09,-1.28496699667755e-08,0.63645239672776,-6.78636905582037e-08,-9.7598048995767,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001291253,8.8265062195586e-07,1.60620876243911e-06
16.98,9.54066277415036e-09,0.0651193768970498,-1.30320556684385e-09,4.3063644995799e-10,3.96897027941619e-10,2.27056903486017e-10,125.000001292213,0.40852050033492,0.0651193897427706,8.98727196572134e-09,-1.28457208412465e-08,0.636452396720437,-6.78638416237106e-08,-9.75980489975516,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001292213,8.82902916997125e-07,1.60571512175522e-06
16.99,9.54511728379312e-09,0.0651193769010259,-1.30092843205678e-09,4.30629318777075e-10,3.983184554649e-10,2.27404762540598e-10,125.000001293173,0.408520500337965,0.0651193897427833,8.98730652703894e-09,-1.28417575190739e-08,0.636452396713119,-6.78639926172872e-08,-9.75980489993353,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001293173,8.8315564527198e-07,1.60521970649086e-06
17,9.54957194909093e-09,0.0651193769050162,-1.29864781124236e-09,4.30622211446315e-10,3.99739088219017e-10,2.27752631191213e-10,125.000001294132,0.408520500341008,0.0651193897427961,8.98734107845404e-09,-1.28377800002578e-08,0.636452396705805,-6.78641435392547e-08,-9.75980490011179,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001294132,8.83408806796322e-07,1.60472251664601e-06
17.01,9.55402677028808e-09,0.0651193769090207,-1.29636370430428e-09,4.30615127867635e-10,4.01158926807362e-10,2.28100509467312e-10,125.000001295091,0.40852050034405,0.0651193897428089,8.98737562001359e-09,-1.2833788284798e-08,0.636452396698497,-6.7864294389933e-08,-9.75980490028996,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001295091,8.83662401586069e-07,1.60422355222067e-06
17.02,9.55848174762789e-09,0.0651193769130394,-1.29407611114593e-09,4.30608067943364e-10,4.02577968450547e-10,2.28448397398227e-10,125.000001296049,0.408520500347089,0.0651193897428217,8.9874101517643e-09,-1.28297824153273e-08,0.636452396691193,-6.78644451696407e-08,-9.75980490046803,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001296049,8.83916429657159e-07,1.60372281854393e-06
17.03,9.56293688135271e-09,0.0651193769170722,-1.29178503167042e-09,4.30601031576231e-10,4.03996209971557e-10,2.28796295013174e-10,125.000001297006,0.408520500350127,0.0651193897428345,8.98744467375274e-09,-1.28257623634238e-08,0.636452396683893,-6.78645958786951e-08,-9.759804900646,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001297006,8.84170891025551e-07,1.60322031206306e-06
17.04,9.56739217170395e-09,0.0651193769211193,-1.28949046578054e-09,4.30594018669364e-10,4.05413651813333e-10,2.29144202341251e-10,125.000001297963,0.408520500353163,0.0651193897428474,8.98747918602525e-09,-1.28217281432984e-08,0.636452396676598,-6.78647465174122e-08,-9.75980490082386,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001297963,8.84425785707226e-07,1.60271603455442e-06
17.05,9.57184761892209e-09,0.0651193769251805,-1.28719241337881e-09,4.30587029126289e-10,4.06830289474209e-10,2.29492119411441e-10,125.000001298919,0.408520500356197,0.0651193897428602,8.98751368862799e-09,-1.28176797691619e-08,0.636452396669308,-6.78648970861068e-08,-9.75980490100162,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001298919,8.84681113718183e-07,1.60220998779437e-06
17.06,9.57630322324664e-09,0.0651193769292559,-1.28489087436747e-09,4.30580062850925e-10,4.08246123828174e-10,2.29840046252611e-10,125.000001299874,0.408520500359229,0.0651193897428731,8.98754818160695e-09,-1.28136172694362e-08,0.636452396662022,-6.78650475850922e-08,-9.75980490117929,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001299874,8.84936875074443e-07,1.60170217533562e-06
17.07,9.58075898491618e-09,0.0651193769333454,-1.28258584864845e-09,4.30573119747588e-10,4.09661151301386e-10,2.30187982893513e-10,125.000001300829,0.408520500362259,0.065119389742886,8.98758266500791e-09,-1.28095406299103e-08,0.636452396654742,-6.78651980146806e-08,-9.75980490135686,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001300829,8.85193069792045e-07,1.60119259540181e-06
17.08,9.58521490416835e-09,0.0651193769374491,-1.2802773361234e-09,4.30566199720986e-10,4.1107537096618e-10,2.30535929362784e-10,125.000001301784,0.408520500365287,0.0651193897428989,8.98761713887647e-09,-1.2805449864795e-08,0.636452396647466,-6.78653483751827e-08,-9.75980490153431,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001301784,8.85449697887051e-07,1.60068124976931e-06
17.09,9.58967098123987e-09,0.0651193769415669,-1.27796533669369e-09,4.30559302676216e-10,4.12488780191929e-10,2.30883885688949e-10,125.000001302738,0.408520500368313,0.0651193897429118,8.98765160325805e-09,-1.28013449598796e-08,0.636452396640195,-6.78654986669083e-08,-9.75980490171168,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001302738,8.85706759375541e-07,1.60016813666175e-06
17.1,9.59412721636652e-09,0.0651193769456989,-1.2756498502604e-09,4.30552428518766e-10,4.13901377440845e-10,2.31231851900416e-10,125.000001303691,0.408520500371338,0.0651193897429248,8.98768605819786e-09,-1.27972259435858e-08,0.636452396632929,-6.78656488901657e-08,-9.75980490188894,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001303691,8.85964254273616e-07,1.59965325963185e-06
17.11,9.59858360978315e-09,0.065119376949845,-1.27333087672431e-09,4.30545577154511e-10,4.15313160536756e-10,2.31579828025482e-10,125.000001304644,0.40852050037436,0.0651193897429377,8.98772050374096e-09,-1.27930928443352e-08,0.636452396625667,-6.78657990452618e-08,-9.7598049020661,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001304644,8.86222182597396e-07,1.59913662223232e-06
17.12,9.60304016172371e-09,0.0651193769540051,-1.27100841598595e-09,4.30538748489711e-10,4.16724127396849e-10,2.3192781409233e-10,125.000001305596,0.408520500377381,0.0651193897429507,8.9877549399322e-09,-1.27889456479169e-08,0.63645239661841,-6.78659491325025e-08,-9.75980490224315,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001305596,8.86480544363022e-07,1.59861822268681e-06
17.13,9.60749687242121e-09,0.0651193769581794,-1.26868246794555e-09,4.30531942431011e-10,4.18134276768045e-10,2.32275810129032e-10,125.000001306547,0.408520500380399,0.0651193897429637,8.98778936681626e-09,-1.27847843543311e-08,0.636452396611159,-6.78660991521922e-08,-9.75980490242011,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001306547,8.86739339586653e-07,1.59809806099531e-06
17.14,9.61195374210775e-09,0.0651193769623678,-1.26635303250304e-09,4.30525158885442e-10,4.19543607578308e-10,2.32623816163547e-10,125.000001307498,0.408520500383416,0.0651193897429767,8.98782378443762e-09,-1.27806089919994e-08,0.636452396603912,-6.78662491046344e-08,-9.75980490259696,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001307498,8.8699856828447e-07,1.59757614071054e-06
17.15,9.61641077101454e-09,0.0651193769665703,-1.26402010955811e-09,4.30518397760411e-10,4.20952116974162e-10,2.32971832223724e-10,125.000001308448,0.408520500386431,0.0651193897429897,8.98785819284059e-09,-1.27764195182892e-08,0.636452396596669,-6.7866398990131e-08,-9.7598049027737,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001308448,8.87258230472671e-07,1.59705245650343e-06
17.16,9.62086795937187e-09,0.0651193769707869,-1.26168369901014e-09,4.30511658963708e-10,4.22359802940442e-10,2.33319858337299e-10,125.000001309398,0.408520500389444,0.0651193897430028,8.98789259206931e-09,-1.27722160184657e-08,0.636452396589432,-6.78665488089828e-08,-9.75980490295035,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001309398,8.87518326167476e-07,1.59652701903212e-06
17.17,9.62532530740913e-09,0.0651193769750175,-1.25934380075825e-09,4.305049424035e-10,4.23766663512297e-10,2.336678945319e-10,125.000001310347,0.408520500392455,0.0651193897430158,8.98792698216772e-09,-1.27679984498963e-08,0.6364523965822,-6.78666985614895e-08,-9.7598049031269,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001310347,8.87778855385122e-07,1.59599982296754e-06
17.18,9.6297828153548e-09,0.0651193769792622,-1.25700041470127e-09,4.30498247988332e-10,4.25172697351905e-10,2.34015940835043e-10,125.000001311295,0.408520500395464,0.0651193897430289,8.98796136317958e-09,-1.27637668267918e-08,0.636452396574971,-6.78668482479493e-08,-9.75980490330332,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001311295,8.88039818141868e-07,1.59547087008605e-06
17.19,9.63424048343649e-09,0.065119376983521,-1.25465354073778e-09,4.30491575627123e-10,4.26577901742792e-10,2.34363997274135e-10,125.000001312243,0.408520500398471,0.065119389743042,8.98799573514849e-09,-1.27595211491523e-08,0.636452396567749,-6.78669978686595e-08,-9.75980490347966,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001312243,8.88301214453989e-07,1.59494016038764e-06
17.2,9.63869831188089e-09,0.0651193769877938,-1.25230317876605e-09,4.30484925229165e-10,4.27982276370303e-10,2.34712063876475e-10,125.000001313191,0.408520500401476,0.0651193897430551,8.98803009811784e-09,-1.27552614596104e-08,0.636452396560531,-6.78671474239159e-08,-9.75980490365589,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001313191,8.88563044337783e-07,1.59440769920138e-06
17.21,9.64315630091382e-09,0.0651193769920806,-1.2499493286841e-09,4.30478296704122e-10,4.29385817309573e-10,2.35060140669252e-10,125.000001314137,0.408520500404479,0.0651193897430683,8.98806445213089e-09,-1.27509877581659e-08,0.636452396553318,-6.78672969140132e-08,-9.75980490383202,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001314137,8.88825307809564e-07,1.59387348652729e-06
17.22,9.64761445076022e-09,0.0651193769963815,-1.24759199038967e-09,4.3047168996203e-10,4.30788524472949e-10,2.35408227679547e-10,125.000001315083,0.408520500407481,0.0651193897430814,8.98809879723067e-09,-1.27467000163973e-08,0.636452396546109,-6.78674463392449e-08,-9.75980490400804,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001315083,8.89088004885666e-07,1.59333751881263e-06
17.23,9.65207276164414e-09,0.0651193770006964,-1.24523116378024e-09,4.30465104913294e-10,4.32190395178141e-10,2.35756324934334e-10,125.000001316029,0.40852050041048,0.0651193897430946,8.98813313346007e-09,-1.27423982911479e-08,0.636452396538906,-6.78675956999033e-08,-9.75980490418396,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001316029,8.89351135582443e-07,1.59279980316285e-06
17.24,9.65653123378876e-09,0.0651193770050253,-1.24286684875302e-09,4.30458541468684e-10,4.33591428877147e-10,2.36104432460478e-10,125.000001316974,0.408520500413477,0.0651193897431077,8.98816746086179e-09,-1.2738082553996e-08,0.636452396531707,-6.78677449962795e-08,-9.75980490435977,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001316974,8.89614699916268e-07,1.59226033602522e-06
17.25,9.66098986741638e-09,0.0651193770093682,-1.24049904520492e-09,4.30451999539337e-10,4.34991621597016e-10,2.3645255028474e-10,125.000001317918,0.408520500416473,0.0651193897431209,8.98820177947835e-09,-1.27337528333634e-08,0.636452396524514,-6.78678942286634e-08,-9.75980490453548,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001317918,8.8987869790353e-07,1.59171912095246e-06
17.26,9.66544866274843e-09,0.0651193770137251,-1.23812775303263e-09,4.30445479036757e-10,4.36390973623215e-10,2.36800678433771e-10,125.000001318861,0.408520500419466,0.0651193897431342,8.98823608935212e-09,-1.272940912925e-08,0.636452396517326,-6.78680433973437e-08,-9.75980490471108,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001318861,8.90143129560639e-07,1.59117615794457e-06
17.27,9.66990762000548e-09,0.065119377018096,-1.23575297213254e-09,4.30438979872807e-10,4.37789480696756e-10,2.37148816934119e-10,125.000001319804,0.408520500422458,0.0651193897431474,8.98827039052527e-09,-1.27250514558667e-08,0.636452396510142,-6.78681925026079e-08,-9.75980490488658,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001319804,8.90407994904025e-07,1.59063144877791e-06
17.28,9.67436673940724e-09,0.0651193770224809,-1.23337470240078e-09,4.30432501959715e-10,4.39187143080398e-10,2.37496965812225e-10,125.000001320747,0.408520500425447,0.0651193897431606,8.9883046830398e-09,-1.27206798132135e-08,0.636452396502963,-6.78683415447424e-08,-9.75980490506197,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001320747,8.90673293950133e-07,1.59008499345248e-06
17.29,9.67882602117256e-09,0.0651193770268798,-1.23099294373322e-09,4.30426045210065e-10,4.40583959572269e-10,2.37845125094425e-10,125.000001321689,0.408520500428435,0.0651193897431739,8.98833896693756e-09,-1.27162942012903e-08,0.636452396495788,-6.78684905240322e-08,-9.75980490523724,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001321689,8.9093902671543e-07,1.58953679196827e-06
17.3,9.68328546551943e-09,0.0651193770312926,-1.22860769602548e-09,4.30419609536804e-10,4.41979926155954e-10,2.3819329480695e-10,125.00000132263,0.40852050043142,0.0651193897431872,8.98837324226021e-09,-1.27118946627299e-08,0.63645239648862,-6.78686394407617e-08,-9.75980490541242,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000132263,8.912051932164e-07,1.58898684965436e-06
17.31,9.68774507266498e-09,0.0651193770357194,-1.22621895917289e-09,4.30413194853232e-10,4.43375043305596e-10,2.38541474975928e-10,125.00000132357,0.408520500434404,0.0651193897432005,8.98840750904925e-09,-1.2707481197532e-08,0.636452396481456,-6.78687882952134e-08,-9.7598049055875,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000132357,8.91471793469545e-07,1.58843516651075e-06
17.32,9.69220484282552e-09,0.0651193770401601,-1.22382673307054e-09,4.30406801073007e-10,4.44769307379072e-10,2.38889665627381e-10,125.00000132451,0.408520500437385,0.0651193897432138,8.98844176734599e-09,-1.27030537772752e-08,0.636452396474298,-6.78689370876691e-08,-9.75980490576246,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000132451,8.91738827491386e-07,1.58788173898472e-06
17.33,9.69666477621648e-09,0.0651193770446147,-1.22143101761325e-09,4.3040042811014e-10,4.46162716849698e-10,2.3923786678723e-10,125.000001325449,0.408520500440365,0.0651193897432271,8.98847601719159e-09,-1.2698612430381e-08,0.636452396467143,-6.78690858184093e-08,-9.75980490593732,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001325449,8.92006295298461e-07,1.58732657062899e-06
17.34,9.70112487305248e-09,0.0651193770490833,-1.21903181269559e-09,4.30394075878996e-10,4.47555272123115e-10,2.39586078481291e-10,125.000001326388,0.408520500443342,0.0651193897432404,8.98851025862704e-09,-1.26941571852711e-08,0.636452396459995,-6.78692344877134e-08,-9.75980490611207,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001326388,8.92274196907328e-07,1.58676966499627e-06
17.35,9.70558513354729e-09,0.0651193770535658,-1.21662911821185e-09,4.3038774429429e-10,4.48946969938166e-10,2.39934300735279e-10,125.000001327326,0.408520500446318,0.0651193897432538,8.98854449169315e-09,-1.26896880419456e-08,0.636452396452851,-6.78693830958597e-08,-9.75980490628671,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001327326,8.92542532334563e-07,1.58621102208656e-06
17.36,9.71004555791382e-09,0.0651193770580623,-1.21422293405609e-09,4.30381433271087e-10,4.50337806179518e-10,2.40282533574805e-10,125.000001328264,0.408520500449291,0.0651193897432672,8.98857871643058e-09,-1.26852049861937e-08,0.636452396445712,-6.78695316431252e-08,-9.75980490646125,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001328264,8.92811301596759e-07,1.5856506401235e-06
17.37,9.71450614636421e-09,0.0651193770625726,-1.2118132601221e-09,4.303751427248e-10,4.5172778072031e-10,2.4063077702538e-10,125.0000013292,0.408520500452263,0.0651193897432806,8.98861293287981e-09,-1.26807080606478e-08,0.636452396438579,-6.78696801297859e-08,-9.75980490663568,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.0000013292,8.93080504710527e-07,1.58508852443617e-06
17.38,9.7189668991097e-09,0.0651193770670968,-1.20940009630342e-09,4.30368872571189e-10,4.53116890607443e-10,2.40979031112414e-10,125.000001330137,0.408520500455232,0.065119389743294,8.98864714108117e-09,-1.26761972368862e-08,0.63645239643145,-6.78698285561167e-08,-9.75980490680999,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001330137,8.93350141692496e-07,1.58452467147185e-06
17.39,9.72342781636077e-09,0.0651193770716349,-1.20698344249332e-09,4.3036262272636e-10,4.54505135626032e-10,2.41327295861213e-10,125.000001331072,0.4085205004582,0.0651193897433074,8.9886813410748e-09,-1.26716725575417e-08,0.636452396424326,-6.78699769223912e-08,-9.7598049069842,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001331072,8.93620212559314e-07,1.58395908655962e-06
17.4,9.72788889832703e-09,0.0651193770761869,-1.20456329858484e-09,4.30356393106763e-10,4.55892514950269e-10,2.41675571296986e-10,125.000001332007,0.408520500461165,0.0651193897433208,8.9887155329007e-09,-1.26671339941923e-08,0.636452396417207,-6.7870125228882e-08,-9.7598049071583,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001332007,8.93890717327645e-07,1.58339176614675e-06
17.41,9.7323501452173e-09,0.0651193770807528,-1.20213966447076e-09,4.30350183629191e-10,4.57279025354874e-10,2.4202385744484e-10,125.000001332941,0.408520500464129,0.0651193897433343,8.98874971659869e-09,-1.26625816036816e-08,0.636452396410093,-6.78702734758607e-08,-9.75980490733229,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001332941,8.94161656014172e-07,1.58282271733867e-06
17.42,9.73681155723959e-09,0.0651193770853325,-1.1997125400436e-09,4.30343994210776e-10,4.58664665300206e-10,2.42372154329784e-10,125.000001333875,0.40852050046709,0.0651193897433478,8.98878389220843e-09,-1.2658015329166e-08,0.636452396402985,-6.78704216635976e-08,-9.75980490750618,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001333875,8.94433028635595e-07,1.58225193302997e-06
17.43,9.74127313460107e-09,0.0651193770899261,-1.19728192519563e-09,4.30337824768993e-10,4.600494315264e-10,2.42720461976725e-10,125.000001334808,0.408520500470049,0.0651193897433612,8.98881805976943e-09,-1.26534352417e-08,0.636452396395882,-6.78705697923618e-08,-9.75980490767996,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000001334808,8.94704835208632e-07,1.58167942210241e-06
